,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
161,"{'bid': 23117.6, 'lastTraded': None, 'ask': 23121.4}","{'bid': 23123.1, 'lastTraded': None, 'ask': 23126.9}",224,"{'bid': 23107.1, 'lastTraded': None, 'ask': 23110.9}","{'bid': 23114.6, 'lastTraded': None, 'ask': 23118.4}",2019:01:02-14:25:00,23116.5,23109.0,23125.0,23119.5
162,"{'bid': 23111.1, 'lastTraded': None, 'ask': 23114.9}","{'bid': 23125.1, 'lastTraded': None, 'ask': 23128.9}",161,"{'bid': 23111.1, 'lastTraded': None, 'ask': 23114.9}","{'bid': 23118.6, 'lastTraded': None, 'ask': 23122.4}",2019:01:02-14:30:00,23120.5,23113.0,23127.0,23113.0
163,"{'bid': 23105.6, 'lastTraded': None, 'ask': 23109.4}","{'bid': 23119.1, 'lastTraded': None, 'ask': 23122.9}",150,"{'bid': 23104.6, 'lastTraded': None, 'ask': 23108.4}","{'bid': 23111.6, 'lastTraded': None, 'ask': 23115.4}",2019:01:02-14:35:00,23113.5,23106.5,23121.0,23107.5
164,"{'bid': 23105.6, 'lastTraded': None, 'ask': 23109.4}","{'bid': 23107.6, 'lastTraded': None, 'ask': 23111.4}",222,"{'bid': 23088.1, 'lastTraded': None, 'ask': 23091.9}","{'bid': 23106.1, 'lastTraded': None, 'ask': 23109.9}",2019:01:02-14:40:00,23108.0,23090.0,23109.5,23107.5
165,"{'bid': 23091.1, 'lastTraded': None, 'ask': 23094.9}","{'bid': 23109.1, 'lastTraded': None, 'ask': 23112.9}",250,"{'bid': 23089.1, 'lastTraded': None, 'ask': 23092.9}","{'bid': 23106.1, 'lastTraded': None, 'ask': 23109.9}",2019:01:02-14:45:00,23108.0,23091.0,23111.0,23093.0
166,"{'bid': 23091.6, 'lastTraded': None, 'ask': 23095.4}","{'bid': 23102.1, 'lastTraded': None, 'ask': 23105.9}",168,"{'bid': 23083.1, 'lastTraded': None, 'ask': 23086.9}","{'bid': 23091.6, 'lastTraded': None, 'ask': 23095.4}",2019:01:02-14:50:00,23093.5,23085.0,23104.0,23093.5
167,"{'bid': 23089.1, 'lastTraded': None, 'ask': 23092.9}","{'bid': 23098.6, 'lastTraded': None, 'ask': 23102.4}",144,"{'bid': 23084.1, 'lastTraded': None, 'ask': 23087.9}","{'bid': 23092.1, 'lastTraded': None, 'ask': 23095.9}",2019:01:02-14:55:00,23094.0,23086.0,23100.5,23091.0
168,"{'bid': 23096.6, 'lastTraded': None, 'ask': 23100.4}","{'bid': 23114.1, 'lastTraded': None, 'ask': 23117.9}",472,"{'bid': 23077.1, 'lastTraded': None, 'ask': 23080.9}","{'bid': 23089.6, 'lastTraded': None, 'ask': 23093.4}",2019:01:02-15:00:00,23091.5,23079.0,23116.0,23098.5
169,"{'bid': 23083.1, 'lastTraded': None, 'ask': 23086.9}","{'bid': 23100.6, 'lastTraded': None, 'ask': 23104.4}",246,"{'bid': 23082.6, 'lastTraded': None, 'ask': 23086.4}","{'bid': 23096.1, 'lastTraded': None, 'ask': 23099.9}",2019:01:02-15:05:00,23098.0,23084.5,23102.5,23085.0
170,"{'bid': 23066.1, 'lastTraded': None, 'ask': 23069.9}","{'bid': 23086.6, 'lastTraded': None, 'ask': 23090.4}",498,"{'bid': 23060.1, 'lastTraded': None, 'ask': 23063.9}","{'bid': 23084.1, 'lastTraded': None, 'ask': 23087.9}",2019:01:02-15:10:00,23086.0,23062.0,23088.5,23068.0
171,"{'bid': 23060.6, 'lastTraded': None, 'ask': 23064.4}","{'bid': 23078.1, 'lastTraded': None, 'ask': 23081.9}",565,"{'bid': 23054.1, 'lastTraded': None, 'ask': 23057.9}","{'bid': 23067.1, 'lastTraded': None, 'ask': 23070.9}",2019:01:02-15:15:00,23069.0,23056.0,23080.0,23062.5
172,"{'bid': 23075.1, 'lastTraded': None, 'ask': 23078.9}","{'bid': 23077.6, 'lastTraded': None, 'ask': 23081.4}",950,"{'bid': 23040.1, 'lastTraded': None, 'ask': 23043.9}","{'bid': 23059.1, 'lastTraded': None, 'ask': 23062.9}",2019:01:02-15:20:00,23061.0,23042.0,23079.5,23077.0
173,"{'bid': 23068.1, 'lastTraded': None, 'ask': 23071.9}","{'bid': 23076.1, 'lastTraded': None, 'ask': 23079.9}",352,"{'bid': 23062.1, 'lastTraded': None, 'ask': 23065.9}","{'bid': 23075.6, 'lastTraded': None, 'ask': 23079.4}",2019:01:02-15:25:00,23077.5,23064.0,23078.0,23070.0
174,"{'bid': 23065.1, 'lastTraded': None, 'ask': 23068.9}","{'bid': 23072.1, 'lastTraded': None, 'ask': 23075.9}",297,"{'bid': 23053.6, 'lastTraded': None, 'ask': 23057.4}","{'bid': 23068.6, 'lastTraded': None, 'ask': 23072.4}",2019:01:02-15:30:00,23070.5,23055.5,23074.0,23067.0
175,"{'bid': 23089.6, 'lastTraded': None, 'ask': 23093.4}","{'bid': 23095.6, 'lastTraded': None, 'ask': 23099.4}",309,"{'bid': 23063.1, 'lastTraded': None, 'ask': 23066.9}","{'bid': 23065.6, 'lastTraded': None, 'ask': 23069.4}",2019:01:02-15:35:00,23067.5,23065.0,23097.5,23091.5
176,"{'bid': 23083.6, 'lastTraded': None, 'ask': 23087.4}","{'bid': 23091.1, 'lastTraded': None, 'ask': 23094.9}",275,"{'bid': 23079.6, 'lastTraded': None, 'ask': 23083.4}","{'bid': 23090.1, 'lastTraded': None, 'ask': 23093.9}",2019:01:02-15:40:00,23092.0,23081.5,23093.0,23085.5
177,"{'bid': 23070.1, 'lastTraded': None, 'ask': 23073.9}","{'bid': 23086.1, 'lastTraded': None, 'ask': 23089.9}",323,"{'bid': 23068.6, 'lastTraded': None, 'ask': 23072.4}","{'bid': 23084.1, 'lastTraded': None, 'ask': 23087.9}",2019:01:02-15:45:00,23086.0,23070.5,23088.0,23072.0
178,"{'bid': 23058.1, 'lastTraded': None, 'ask': 23061.9}","{'bid': 23076.1, 'lastTraded': None, 'ask': 23079.9}",394,"{'bid': 23048.1, 'lastTraded': None, 'ask': 23051.9}","{'bid': 23070.6, 'lastTraded': None, 'ask': 23074.4}",2019:01:02-15:50:00,23072.5,23050.0,23078.0,23060.0
179,"{'bid': 23039.1, 'lastTraded': None, 'ask': 23042.9}","{'bid': 23058.1, 'lastTraded': None, 'ask': 23061.9}",613,"{'bid': 23032.6, 'lastTraded': None, 'ask': 23036.4}","{'bid': 23057.6, 'lastTraded': None, 'ask': 23061.4}",2019:01:02-15:55:00,23059.5,23034.5,23060.0,23041.0
180,"{'bid': 23015.8, 'lastTraded': None, 'ask': 23018.2}","{'bid': 23042.3, 'lastTraded': None, 'ask': 23044.7}",1621,"{'bid': 22995.8, 'lastTraded': None, 'ask': 22998.2}","{'bid': 23039.8, 'lastTraded': None, 'ask': 23042.2}",2019:01:02-16:00:00,23041.0,22997.0,23043.5,23017.0
181,"{'bid': 23009.8, 'lastTraded': None, 'ask': 23012.2}","{'bid': 23017.8, 'lastTraded': None, 'ask': 23020.2}",684,"{'bid': 22989.8, 'lastTraded': None, 'ask': 22992.2}","{'bid': 23016.3, 'lastTraded': None, 'ask': 23018.7}",2019:01:02-16:05:00,23017.5,22991.0,23019.0,23011.0
182,"{'bid': 22959.8, 'lastTraded': None, 'ask': 22962.2}","{'bid': 23016.8, 'lastTraded': None, 'ask': 23019.2}",1286,"{'bid': 22957.8, 'lastTraded': None, 'ask': 22960.2}","{'bid': 23009.3, 'lastTraded': None, 'ask': 23011.7}",2019:01:02-16:10:00,23010.5,22959.0,23018.0,22961.0
183,"{'bid': 22909.8, 'lastTraded': None, 'ask': 22912.2}","{'bid': 22964.3, 'lastTraded': None, 'ask': 22966.7}",1930,"{'bid': 22895.8, 'lastTraded': None, 'ask': 22898.2}","{'bid': 22958.8, 'lastTraded': None, 'ask': 22961.2}",2019:01:02-16:15:00,22960.0,22897.0,22965.5,22911.0
184,"{'bid': 22817.8, 'lastTraded': None, 'ask': 22820.2}","{'bid': 22913.8, 'lastTraded': None, 'ask': 22916.2}",2999,"{'bid': 22813.8, 'lastTraded': None, 'ask': 22816.2}","{'bid': 22911.8, 'lastTraded': None, 'ask': 22914.2}",2019:01:02-16:20:00,22913.0,22815.0,22915.0,22819.0
185,"{'bid': 22840.8, 'lastTraded': None, 'ask': 22843.2}","{'bid': 22858.8, 'lastTraded': None, 'ask': 22861.2}",1533,"{'bid': 22816.8, 'lastTraded': None, 'ask': 22819.2}","{'bid': 22818.3, 'lastTraded': None, 'ask': 22820.7}",2019:01:02-16:25:00,22819.5,22818.0,22860.0,22842.0
186,"{'bid': 22848.8, 'lastTraded': None, 'ask': 22851.2}","{'bid': 22849.8, 'lastTraded': None, 'ask': 22852.2}",1499,"{'bid': 22812.3, 'lastTraded': None, 'ask': 22814.7}","{'bid': 22841.3, 'lastTraded': None, 'ask': 22843.7}",2019:01:02-16:30:00,22842.5,22813.5,22851.0,22850.0
187,"{'bid': 22861.8, 'lastTraded': None, 'ask': 22864.2}","{'bid': 22878.8, 'lastTraded': None, 'ask': 22881.2}",1439,"{'bid': 22832.8, 'lastTraded': None, 'ask': 22835.2}","{'bid': 22849.3, 'lastTraded': None, 'ask': 22851.7}",2019:01:02-16:35:00,22850.5,22834.0,22880.0,22863.0
188,"{'bid': 22826.3, 'lastTraded': None, 'ask': 22828.7}","{'bid': 22872.3, 'lastTraded': None, 'ask': 22874.7}",1434,"{'bid': 22821.3, 'lastTraded': None, 'ask': 22823.7}","{'bid': 22862.3, 'lastTraded': None, 'ask': 22864.7}",2019:01:02-16:40:00,22863.5,22822.5,22873.5,22827.5
189,"{'bid': 22853.8, 'lastTraded': None, 'ask': 22856.2}","{'bid': 22873.3, 'lastTraded': None, 'ask': 22875.7}",737,"{'bid': 22826.8, 'lastTraded': None, 'ask': 22829.2}","{'bid': 22826.8, 'lastTraded': None, 'ask': 22829.2}",2019:01:02-16:45:00,22828.0,22828.0,22874.5,22855.0
190,"{'bid': 22859.8, 'lastTraded': None, 'ask': 22862.2}","{'bid': 22869.3, 'lastTraded': None, 'ask': 22871.7}",688,"{'bid': 22834.3, 'lastTraded': None, 'ask': 22836.7}","{'bid': 22852.8, 'lastTraded': None, 'ask': 22855.2}",2019:01:02-16:50:00,22854.0,22835.5,22870.5,22861.0
191,"{'bid': 22865.8, 'lastTraded': None, 'ask': 22868.2}","{'bid': 22870.3, 'lastTraded': None, 'ask': 22872.7}",558,"{'bid': 22840.8, 'lastTraded': None, 'ask': 22843.2}","{'bid': 22859.3, 'lastTraded': None, 'ask': 22861.7}",2019:01:02-16:55:00,22860.5,22842.0,22871.5,22867.0
192,"{'bid': 22896.8, 'lastTraded': None, 'ask': 22899.2}","{'bid': 22898.8, 'lastTraded': None, 'ask': 22901.2}",1052,"{'bid': 22854.3, 'lastTraded': None, 'ask': 22856.7}","{'bid': 22866.3, 'lastTraded': None, 'ask': 22868.7}",2019:01:02-17:00:00,22867.5,22855.5,22900.0,22898.0
193,"{'bid': 22904.8, 'lastTraded': None, 'ask': 22907.2}","{'bid': 22906.8, 'lastTraded': None, 'ask': 22909.2}",776,"{'bid': 22875.8, 'lastTraded': None, 'ask': 22878.2}","{'bid': 22897.3, 'lastTraded': None, 'ask': 22899.7}",2019:01:02-17:05:00,22898.5,22877.0,22908.0,22906.0
194,"{'bid': 22904.8, 'lastTraded': None, 'ask': 22907.2}","{'bid': 22909.3, 'lastTraded': None, 'ask': 22911.7}",567,"{'bid': 22893.8, 'lastTraded': None, 'ask': 22896.2}","{'bid': 22906.3, 'lastTraded': None, 'ask': 22908.7}",2019:01:02-17:10:00,22907.5,22895.0,22910.5,22906.0
195,"{'bid': 22917.8, 'lastTraded': None, 'ask': 22920.2}","{'bid': 22920.3, 'lastTraded': None, 'ask': 22922.7}",632,"{'bid': 22895.8, 'lastTraded': None, 'ask': 22898.2}","{'bid': 22905.3, 'lastTraded': None, 'ask': 22907.7}",2019:01:02-17:15:00,22906.5,22897.0,22921.5,22919.0
196,"{'bid': 22932.3, 'lastTraded': None, 'ask': 22934.7}","{'bid': 22936.8, 'lastTraded': None, 'ask': 22939.2}",616,"{'bid': 22912.3, 'lastTraded': None, 'ask': 22914.7}","{'bid': 22917.3, 'lastTraded': None, 'ask': 22919.7}",2019:01:02-17:20:00,22918.5,22913.5,22938.0,22933.5
197,"{'bid': 22940.8, 'lastTraded': None, 'ask': 22943.2}","{'bid': 22948.8, 'lastTraded': None, 'ask': 22951.2}",702,"{'bid': 22920.8, 'lastTraded': None, 'ask': 22923.2}","{'bid': 22931.8, 'lastTraded': None, 'ask': 22934.2}",2019:01:02-17:25:00,22933.0,22922.0,22950.0,22942.0
198,"{'bid': 22953.3, 'lastTraded': None, 'ask': 22955.7}","{'bid': 22957.3, 'lastTraded': None, 'ask': 22959.7}",653,"{'bid': 22927.8, 'lastTraded': None, 'ask': 22930.2}","{'bid': 22941.3, 'lastTraded': None, 'ask': 22943.7}",2019:01:02-17:30:00,22942.5,22929.0,22958.5,22954.5
199,"{'bid': 22934.8, 'lastTraded': None, 'ask': 22937.2}","{'bid': 22955.8, 'lastTraded': None, 'ask': 22958.2}",587,"{'bid': 22931.8, 'lastTraded': None, 'ask': 22934.2}","{'bid': 22954.3, 'lastTraded': None, 'ask': 22956.7}",2019:01:02-17:35:00,22955.5,22933.0,22957.0,22936.0
200,"{'bid': 22913.8, 'lastTraded': None, 'ask': 22916.2}","{'bid': 22935.3, 'lastTraded': None, 'ask': 22937.7}",1534,"{'bid': 22901.8, 'lastTraded': None, 'ask': 22904.2}","{'bid': 22935.3, 'lastTraded': None, 'ask': 22937.7}",2019:01:02-17:40:00,22936.5,22903.0,22936.5,22915.0
201,"{'bid': 22940.8, 'lastTraded': None, 'ask': 22943.2}","{'bid': 22942.8, 'lastTraded': None, 'ask': 22945.2}",568,"{'bid': 22907.8, 'lastTraded': None, 'ask': 22910.2}","{'bid': 22912.8, 'lastTraded': None, 'ask': 22915.2}",2019:01:02-17:45:00,22914.0,22909.0,22944.0,22942.0
202,"{'bid': 22943.8, 'lastTraded': None, 'ask': 22946.2}","{'bid': 22961.8, 'lastTraded': None, 'ask': 22964.2}",797,"{'bid': 22933.8, 'lastTraded': None, 'ask': 22936.2}","{'bid': 22941.3, 'lastTraded': None, 'ask': 22943.7}",2019:01:02-17:50:00,22942.5,22935.0,22963.0,22945.0
203,"{'bid': 22952.8, 'lastTraded': None, 'ask': 22955.2}","{'bid': 22959.3, 'lastTraded': None, 'ask': 22961.7}",497,"{'bid': 22937.3, 'lastTraded': None, 'ask': 22939.7}","{'bid': 22944.3, 'lastTraded': None, 'ask': 22946.7}",2019:01:02-17:55:00,22945.5,22938.5,22960.5,22954.0
204,"{'bid': 22955.8, 'lastTraded': None, 'ask': 22958.2}","{'bid': 22961.3, 'lastTraded': None, 'ask': 22963.7}",449,"{'bid': 22940.8, 'lastTraded': None, 'ask': 22943.2}","{'bid': 22953.3, 'lastTraded': None, 'ask': 22955.7}",2019:01:02-18:00:00,22954.5,22942.0,22962.5,22957.0
205,"{'bid': 22966.8, 'lastTraded': None, 'ask': 22969.2}","{'bid': 22978.8, 'lastTraded': None, 'ask': 22981.2}",590,"{'bid': 22952.3, 'lastTraded': None, 'ask': 22954.7}","{'bid': 22955.3, 'lastTraded': None, 'ask': 22957.7}",2019:01:02-18:05:00,22956.5,22953.5,22980.0,22968.0
206,"{'bid': 22959.8, 'lastTraded': None, 'ask': 22962.2}","{'bid': 22970.8, 'lastTraded': None, 'ask': 22973.2}",581,"{'bid': 22943.3, 'lastTraded': None, 'ask': 22945.7}","{'bid': 22968.8, 'lastTraded': None, 'ask': 22971.2}",2019:01:02-18:10:00,22970.0,22944.5,22972.0,22961.0
207,"{'bid': 22963.8, 'lastTraded': None, 'ask': 22966.2}","{'bid': 22969.8, 'lastTraded': None, 'ask': 22972.2}",413,"{'bid': 22950.8, 'lastTraded': None, 'ask': 22953.2}","{'bid': 22959.3, 'lastTraded': None, 'ask': 22961.7}",2019:01:02-18:15:00,22960.5,22952.0,22971.0,22965.0
208,"{'bid': 22949.3, 'lastTraded': None, 'ask': 22951.7}","{'bid': 22971.8, 'lastTraded': None, 'ask': 22974.2}",369,"{'bid': 22949.3, 'lastTraded': None, 'ask': 22951.7}","{'bid': 22963.3, 'lastTraded': None, 'ask': 22965.7}",2019:01:02-18:20:00,22964.5,22950.5,22973.0,22950.5
209,"{'bid': 22929.3, 'lastTraded': None, 'ask': 22931.7}","{'bid': 22948.8, 'lastTraded': None, 'ask': 22951.2}",468,"{'bid': 22929.3, 'lastTraded': None, 'ask': 22931.7}","{'bid': 22948.8, 'lastTraded': None, 'ask': 22951.2}",2019:01:02-18:25:00,22950.0,22930.5,22950.0,22930.5
210,"{'bid': 22938.3, 'lastTraded': None, 'ask': 22940.7}","{'bid': 22950.8, 'lastTraded': None, 'ask': 22953.2}",472,"{'bid': 22919.8, 'lastTraded': None, 'ask': 22922.2}","{'bid': 22928.8, 'lastTraded': None, 'ask': 22931.2}",2019:01:02-18:30:00,22930.0,22921.0,22952.0,22939.5
211,"{'bid': 22928.8, 'lastTraded': None, 'ask': 22931.2}","{'bid': 22940.8, 'lastTraded': None, 'ask': 22943.2}",670,"{'bid': 22916.3, 'lastTraded': None, 'ask': 22918.7}","{'bid': 22939.3, 'lastTraded': None, 'ask': 22941.7}",2019:01:02-18:35:00,22940.5,22917.5,22942.0,22930.0
212,"{'bid': 22924.8, 'lastTraded': None, 'ask': 22927.2}","{'bid': 22931.8, 'lastTraded': None, 'ask': 22934.2}",303,"{'bid': 22914.8, 'lastTraded': None, 'ask': 22917.2}","{'bid': 22928.3, 'lastTraded': None, 'ask': 22930.7}",2019:01:02-18:40:00,22929.5,22916.0,22933.0,22926.0
213,"{'bid': 22924.8, 'lastTraded': None, 'ask': 22927.2}","{'bid': 22928.8, 'lastTraded': None, 'ask': 22931.2}",546,"{'bid': 22901.8, 'lastTraded': None, 'ask': 22904.2}","{'bid': 22925.3, 'lastTraded': None, 'ask': 22927.7}",2019:01:02-18:45:00,22926.5,22903.0,22930.0,22926.0
214,"{'bid': 22950.8, 'lastTraded': None, 'ask': 22953.2}","{'bid': 22958.3, 'lastTraded': None, 'ask': 22960.7}",899,"{'bid': 22925.3, 'lastTraded': None, 'ask': 22927.7}","{'bid': 22925.3, 'lastTraded': None, 'ask': 22927.7}",2019:01:02-18:50:00,22926.5,22926.5,22959.5,22952.0
215,"{'bid': 22926.3, 'lastTraded': None, 'ask': 22928.7}","{'bid': 22951.8, 'lastTraded': None, 'ask': 22954.2}",470,"{'bid': 22925.8, 'lastTraded': None, 'ask': 22928.2}","{'bid': 22951.8, 'lastTraded': None, 'ask': 22954.2}",2019:01:02-18:55:00,22953.0,22927.0,22953.0,22927.5
216,"{'bid': 22937.8, 'lastTraded': None, 'ask': 22940.2}","{'bid': 22943.3, 'lastTraded': None, 'ask': 22945.7}",632,"{'bid': 22905.3, 'lastTraded': None, 'ask': 22907.7}","{'bid': 22926.8, 'lastTraded': None, 'ask': 22929.2}",2019:01:02-19:00:00,22928.0,22906.5,22944.5,22939.0
217,"{'bid': 22949.8, 'lastTraded': None, 'ask': 22952.2}","{'bid': 22960.8, 'lastTraded': None, 'ask': 22963.2}",775,"{'bid': 22938.3, 'lastTraded': None, 'ask': 22940.7}","{'bid': 22938.3, 'lastTraded': None, 'ask': 22940.7}",2019:01:02-19:05:00,22939.5,22939.5,22962.0,22951.0
218,"{'bid': 22957.8, 'lastTraded': None, 'ask': 22960.2}","{'bid': 22979.8, 'lastTraded': None, 'ask': 22982.2}",885,"{'bid': 22944.8, 'lastTraded': None, 'ask': 22947.2}","{'bid': 22949.3, 'lastTraded': None, 'ask': 22951.7}",2019:01:02-19:10:00,22950.5,22946.0,22981.0,22959.0
219,"{'bid': 22971.8, 'lastTraded': None, 'ask': 22974.2}","{'bid': 22977.3, 'lastTraded': None, 'ask': 22979.7}",468,"{'bid': 22954.3, 'lastTraded': None, 'ask': 22956.7}","{'bid': 22957.3, 'lastTraded': None, 'ask': 22959.7}",2019:01:02-19:15:00,22958.5,22955.5,22978.5,22973.0
220,"{'bid': 22974.8, 'lastTraded': None, 'ask': 22977.2}","{'bid': 22981.8, 'lastTraded': None, 'ask': 22984.2}",404,"{'bid': 22965.8, 'lastTraded': None, 'ask': 22968.2}","{'bid': 22972.3, 'lastTraded': None, 'ask': 22974.7}",2019:01:02-19:20:00,22973.5,22967.0,22983.0,22976.0
221,"{'bid': 22966.8, 'lastTraded': None, 'ask': 22969.2}","{'bid': 22975.8, 'lastTraded': None, 'ask': 22978.2}",350,"{'bid': 22959.8, 'lastTraded': None, 'ask': 22962.2}","{'bid': 22975.8, 'lastTraded': None, 'ask': 22978.2}",2019:01:02-19:25:00,22977.0,22961.0,22977.0,22968.0
222,"{'bid': 22978.8, 'lastTraded': None, 'ask': 22981.2}","{'bid': 22980.8, 'lastTraded': None, 'ask': 22983.2}",429,"{'bid': 22959.8, 'lastTraded': None, 'ask': 22962.2}","{'bid': 22967.3, 'lastTraded': None, 'ask': 22969.7}",2019:01:02-19:30:00,22968.5,22961.0,22982.0,22980.0
223,"{'bid': 22951.3, 'lastTraded': None, 'ask': 22953.7}","{'bid': 22988.3, 'lastTraded': None, 'ask': 22990.7}",532,"{'bid': 22950.8, 'lastTraded': None, 'ask': 22953.2}","{'bid': 22980.3, 'lastTraded': None, 'ask': 22982.7}",2019:01:02-19:35:00,22981.5,22952.0,22989.5,22952.5
224,"{'bid': 22946.8, 'lastTraded': None, 'ask': 22949.2}","{'bid': 22956.8, 'lastTraded': None, 'ask': 22959.2}",407,"{'bid': 22941.8, 'lastTraded': None, 'ask': 22944.2}","{'bid': 22951.8, 'lastTraded': None, 'ask': 22954.2}",2019:01:02-19:40:00,22953.0,22943.0,22958.0,22948.0
225,"{'bid': 22950.3, 'lastTraded': None, 'ask': 22952.7}","{'bid': 22951.8, 'lastTraded': None, 'ask': 22954.2}",518,"{'bid': 22926.8, 'lastTraded': None, 'ask': 22929.2}","{'bid': 22947.3, 'lastTraded': None, 'ask': 22949.7}",2019:01:02-19:45:00,22948.5,22928.0,22953.0,22951.5
226,"{'bid': 22953.8, 'lastTraded': None, 'ask': 22956.2}","{'bid': 22961.3, 'lastTraded': None, 'ask': 22963.7}",289,"{'bid': 22943.8, 'lastTraded': None, 'ask': 22946.2}","{'bid': 22949.8, 'lastTraded': None, 'ask': 22952.2}",2019:01:02-19:50:00,22951.0,22945.0,22962.5,22955.0
227,"{'bid': 22962.8, 'lastTraded': None, 'ask': 22965.2}","{'bid': 22962.8, 'lastTraded': None, 'ask': 22965.2}",268,"{'bid': 22944.8, 'lastTraded': None, 'ask': 22947.2}","{'bid': 22951.8, 'lastTraded': None, 'ask': 22954.2}",2019:01:02-19:55:00,22953.0,22946.0,22964.0,22964.0
228,"{'bid': 22970.8, 'lastTraded': None, 'ask': 22973.2}","{'bid': 22976.8, 'lastTraded': None, 'ask': 22979.2}",476,"{'bid': 22957.8, 'lastTraded': None, 'ask': 22960.2}","{'bid': 22962.3, 'lastTraded': None, 'ask': 22964.7}",2019:01:02-20:00:00,22963.5,22959.0,22978.0,22972.0
229,"{'bid': 23005.8, 'lastTraded': None, 'ask': 23008.2}","{'bid': 23007.8, 'lastTraded': None, 'ask': 23010.2}",691,"{'bid': 22967.8, 'lastTraded': None, 'ask': 22970.2}","{'bid': 22971.3, 'lastTraded': None, 'ask': 22973.7}",2019:01:02-20:05:00,22972.5,22969.0,23009.0,23007.0
230,"{'bid': 23025.8, 'lastTraded': None, 'ask': 23028.2}","{'bid': 23030.8, 'lastTraded': None, 'ask': 23033.2}",1252,"{'bid': 23001.3, 'lastTraded': None, 'ask': 23003.7}","{'bid': 23005.3, 'lastTraded': None, 'ask': 23007.7}",2019:01:02-20:10:00,23006.5,23002.5,23032.0,23027.0
231,"{'bid': 23020.8, 'lastTraded': None, 'ask': 23023.2}","{'bid': 23026.3, 'lastTraded': None, 'ask': 23028.7}",381,"{'bid': 23014.8, 'lastTraded': None, 'ask': 23017.2}","{'bid': 23026.3, 'lastTraded': None, 'ask': 23028.7}",2019:01:02-20:15:00,23027.5,23016.0,23027.5,23022.0
232,"{'bid': 23041.8, 'lastTraded': None, 'ask': 23044.2}","{'bid': 23042.8, 'lastTraded': None, 'ask': 23045.2}",515,"{'bid': 23017.8, 'lastTraded': None, 'ask': 23020.2}","{'bid': 23020.3, 'lastTraded': None, 'ask': 23022.7}",2019:01:02-20:20:00,23021.5,23019.0,23044.0,23043.0
233,"{'bid': 23037.8, 'lastTraded': None, 'ask': 23040.2}","{'bid': 23044.8, 'lastTraded': None, 'ask': 23047.2}",324,"{'bid': 23034.8, 'lastTraded': None, 'ask': 23037.2}","{'bid': 23039.8, 'lastTraded': None, 'ask': 23042.2}",2019:01:02-20:25:00,23041.0,23036.0,23046.0,23039.0
234,"{'bid': 23014.3, 'lastTraded': None, 'ask': 23016.7}","{'bid': 23040.8, 'lastTraded': None, 'ask': 23043.2}",585,"{'bid': 23014.3, 'lastTraded': None, 'ask': 23016.7}","{'bid': 23037.3, 'lastTraded': None, 'ask': 23039.7}",2019:01:02-20:30:00,23038.5,23015.5,23042.0,23015.5
235,"{'bid': 22989.8, 'lastTraded': None, 'ask': 22992.2}","{'bid': 23015.8, 'lastTraded': None, 'ask': 23018.2}",733,"{'bid': 22987.8, 'lastTraded': None, 'ask': 22990.2}","{'bid': 23014.8, 'lastTraded': None, 'ask': 23017.2}",2019:01:02-20:35:00,23016.0,22989.0,23017.0,22991.0
236,"{'bid': 23020.8, 'lastTraded': None, 'ask': 23023.2}","{'bid': 23022.8, 'lastTraded': None, 'ask': 23025.2}",469,"{'bid': 22987.8, 'lastTraded': None, 'ask': 22990.2}","{'bid': 22990.3, 'lastTraded': None, 'ask': 22992.7}",2019:01:02-20:40:00,22991.5,22989.0,23024.0,23022.0
237,"{'bid': 23004.8, 'lastTraded': None, 'ask': 23007.2}","{'bid': 23023.3, 'lastTraded': None, 'ask': 23025.7}",292,"{'bid': 22994.8, 'lastTraded': None, 'ask': 22997.2}","{'bid': 23022.8, 'lastTraded': None, 'ask': 23025.2}",2019:01:02-20:45:00,23024.0,22996.0,23024.5,23006.0
238,"{'bid': 22987.8, 'lastTraded': None, 'ask': 22990.2}","{'bid': 23006.3, 'lastTraded': None, 'ask': 23008.7}",409,"{'bid': 22986.3, 'lastTraded': None, 'ask': 22988.7}","{'bid': 23002.8, 'lastTraded': None, 'ask': 23005.2}",2019:01:02-20:50:00,23004.0,22987.5,23007.5,22989.0
239,"{'bid': 22958.8, 'lastTraded': None, 'ask': 22961.2}","{'bid': 22992.8, 'lastTraded': None, 'ask': 22995.2}",693,"{'bid': 22957.8, 'lastTraded': None, 'ask': 22960.2}","{'bid': 22987.3, 'lastTraded': None, 'ask': 22989.7}",2019:01:02-20:55:00,22988.5,22959.0,22994.0,22960.0
240,"{'bid': 22956.3, 'lastTraded': None, 'ask': 22958.7}","{'bid': 22979.8, 'lastTraded': None, 'ask': 22982.2}",660,"{'bid': 22952.8, 'lastTraded': None, 'ask': 22955.2}","{'bid': 22959.3, 'lastTraded': None, 'ask': 22961.7}",2019:01:02-21:00:00,22960.5,22954.0,22981.0,22957.5
241,"{'bid': 22946.8, 'lastTraded': None, 'ask': 22949.2}","{'bid': 22957.3, 'lastTraded': None, 'ask': 22959.7}",670,"{'bid': 22934.3, 'lastTraded': None, 'ask': 22936.7}","{'bid': 22955.8, 'lastTraded': None, 'ask': 22958.2}",2019:01:02-21:05:00,22957.0,22935.5,22958.5,22948.0
